Price,rsi,macd_line,signal_line,macd_hist,bb_mid,bb_upper,bb_lower,momentum_ts,returns,volatility,rolling_volatility,roll_mean_10,roll_std_10,roll_min_10,roll_max_10,Volume,volume_ma,rvol,obv,vol_roll_mean_10,vol_roll_std_10,vol_roll_min_10,vol_roll_max_10,atr,macd_v
0.0009150802912100215,0.0002354697215121348,-8.429005126736731e-05,-0.00020613656253297202,0.00025139547280404213,0.0007686517932037123,0.0002518814772803502,0.001555945337611304,0.0008814128746490044,-0.00015898285990108727,0.0,-0.0003199374743866428,0.00039486668995403565,-0.00023736916812077611,0.0003841744175751679,0.00024303443581594783,-0.0003847795225558525,6.724858174765533e-05,-0.00045578599934240993,-0.00024054111258028007,0.0005619939327652232,9.449371688013137e-05,2.22489240874415e-05,-0.00012020092473634325,6.55133732077165e-05,6.413624592796281e-06
0.000705256346651328,7.443284664256057e-05,-0.0001227062062065901,-0.0001631195154895421,3.384516245290051e-05,0.0009175305329753594,0.00039754531544046755,0.0017003570297314968,0.0009415638845969627,-0.0001944408100341158,0.0,-0.0002933780662007667,0.0004256910814770943,-0.00014367168788429916,0.0004937836484629081,0.00023953435721520293,-0.0002913054848214022,0.00014110943343910508,-0.0004090981126789214,-0.00031235073883061526,0.00024134013798687105,-6.515457526566122e-05,-1.3141278435624135e-06,-0.00020837894162136457,3.267415600432152e-06,5.1995166853344746e-05
0.0007622894662730613,0.00020877590279137239,-0.00015780083551093218,-0.00018282566818542077,0.0001393966392399907,0.0008695155588602679,0.0004589389550287262,0.0016073351096073918,0.0007201208263991981,-0.00012105929086871183,0.0,-0.0002663519396396746,0.00031778565214065084,-0.00011483129716092473,0.000509777656602319,0.00017751139733705994,-0.0002603597839075697,0.0001918202035654366,-0.00015405629412528223,-0.00032790161033634355,0.0003687828085252549,2.7107041724802787e-06,-4.08811576152967e-05,-0.00022275931558255862,0.0001598892727142551,4.3158316383219064e-05
0.0008304017858501501,0.00026057782819405116,-7.962661660846528e-05,-0.00013648514163127097,6.67182074628623e-05,0.0007493239753817634,0.00043182629963426245,0.0018189438070610976,0.0005478074733382771,3.169364880112753e-05,0.0,-0.000222891565506258,0.00029588193098011533,-0.0002893460737191201,0.00047785500019293666,0.00014067271730696756,0.0007403026817683742,0.00010507435151859687,9.142228811214152e-05,-0.00038097440511084994,0.0005111344430603589,1.7787837586855455e-05,-8.809838826408879e-05,-0.000204992854140071,0.00023696442834491942,0.00014666779333226572
0.0008650913464842885,0.00022761743645003928,-0.0001830087323622507,-0.00010460139776771438,2.492138931566352e-05,0.0011109898251138884,0.0007543533318217896,0.0017042188701538164,0.0008981199090912405,-3.7181484901061295e-05,0.0,-0.00019712323148337677,0.0004435469052208577,0.00018147274948102475,0.0006646228629909325,0.00015770553011919914,-0.0002380192941048439,0.00021707522628129508,-0.00012505367638803694,-0.00031787053719676357,0.00045083685535252896,5.3326536430506485e-05,-6.926632732358379e-05,-7.080395687527137e-05,0.00019859494086240208,0.0001184376088443421
0.0008887107448366268,0.00021734291255606322,-7.946379884235394e-05,-5.061467046694912e-05,1.3679142576642382e-06,0.0009635926463935188,0.0006942402939649933,0.001818643592453315,0.000930366648300435,-0.00012622440935863572,0.0,-0.00018698174246579722,0.00034207137215309686,0.0001440506912545353,0.0006847458788508152,9.523160007823997e-05,-0.0003141938909708506,7.17905452933061e-05,-0.00014650157269410953,-0.00032837693687587713,0.00020294450016859172,7.492718840026218e-05,-6.369539000993458e-05,-0.00010755958147825616,0.00014938738306283027,0.00011943241596042595
0.0007252238292422032,3.451858204585262e-05,-6.3022769287928e-05,-8.168911853491842e-06,5.3359671885460095e-06,0.000662638726903787,0.00042833694252470273,0.002349398427641487,0.0006861389390177977,1.7370059268422677e-05,0.0,-0.00020260519157187616,0.00040487328931886567,0.0002261692748312241,0.0006947427949932072,3.9528120325585147e-05,0.000911926089951192,0.00010611884264123588,0.00017521211178986873,-0.00039489804389332905,0.0004839626038366249,0.00010375899199036013,-7.478262636673425e-05,-2.1790438726671142e-05,0.00015635029823743852,0.0002235157930017034
0.0007899933837315263,0.00021860682645334693,-0.0001094702228704057,-1.1091015151273239e-05,-1.8435581928469173e-05,0.000610990329885603,0.00048443549336151345,0.0027516966264349244,0.0007221539654569701,0.000688927423084993,0.0,7.615784765355604e-05,0.00029520455671029383,0.00021814581967424332,0.0008193092519794005,0.00023240041744177324,0.001113362608328334,8.34423225726124e-05,0.0002414731806213633,-0.0003691559988786724,0.00044909602461808547,8.686912984519816e-05,-6.415395584903818e-05,6.557132029122899e-05,0.0002633161869693237,0.00014556368147219278
0.000768341971305604,0.0001973261084305583,-0.0001369501769422735,2.410600722120659e-05,4.9486568971659175e-05,0.0006012126396479161,0.0003974469428906436,0.002493710313357148,0.0007828471408625965,-5.429471635908802e-05,0.0,8.519942105143244e-05,0.0003146606566627287,0.0001853646482035221,0.0007938755722008663,0.00011384067430094836,0.0011060502778251588,0.0001148426437243644,0.00020187294736901448,-0.00037329054895232194,0.00046629963073883203,0.00012949981026270636,-8.019235657907382e-05,3.38731131045576e-05,0.000262951507627601,0.00013000768760757322
0.0007461862934314031,0.00022139180594876813,-0.00012940875614030891,3.6606569714091205e-05,5.1338625152758135e-05,0.0005819534811752987,0.0004045901835082965,0.002561436804594586,0.0007264717644639456,6.270359054584153e-05,0.0,9.741043887029681e-05,0.00026964331041597463,0.00017122938678553327,0.0008181123253289382,0.00011074087893445981,0.00127380610951336,0.00011759962853154622,0.00010615713611944049,-0.0004901228885152891,0.0006570590160042614,-2.7640516663717156e-05,6.017151723600032e-05,2.8050724362719445e-05,0.00036546825958659634,0.00015813217496429477
0.0006569571517963022,-5.0809220926043716e-05,-0.00028199258001500207,1.3671701318203916e-05,-2.280034944124654e-05,0.0011685891416300892,0.0004127877659098856,0.0019851451790849346,0.0009496381874410524,-0.00038911536828817436,0.0,0.00018159398539768098,0.0002862467850290743,2.7550941281272015e-05,0.0006582660350931975,0.00013150426772168733,-0.00017949747160119473,-2.9518258529477175e-05,5.333154317820481e-05,-0.00035505009967364747,-0.0004553719837588804,-2.787140432342394e-05,-3.786262029577825e-05,4.4324137023106956e-05,0.0002107341249987329,6.816705848754365e-05
0.0009257260534247212,-8.725855189787097e-05,-0.0001681951869679102,-0.00013521119974661233,-3.579530279233223e-05,0.0009931619359896554,0.0003970075919397227,0.0024709032673067045,0.0007589042456110324,-5.2444748820454694e-05,0.0,0.00018085472167835324,0.00031097243510293124,0.0004825436786775344,0.0011854214350902148,6.395568140391243e-05,0.00042665122864962983,-0.00013998483369144396,7.168366553305404e-05,-0.00038684365532315874,-0.0010343799221428128,-7.802396465948071e-05,0.0005007437539546166,-4.9370017382281714e-05,0.00019582520167208217,4.540254299463015e-05
0.0008155056952437143,-0.0001258395606966807,-9.091247564911264e-05,-9.354054783953276e-05,3.2852757192562275e-05,0.0012164960975288952,0.000586212989192444,0.0019921663710717663,0.0008826800210630042,-0.0006096543218993035,0.0,0.00015219466978413663,0.0004088229112642351,0.00030453458650114043,0.0012470361774213692,0.0002458634584427469,0.00012465422537574845,-5.791157064811768e-05,0.00011963762629012658,-0.00018147584299204258,-0.0006843999567127342,-1.0122008255416147e-05,0.0009789810504724347,-0.00018436898567163014,0.00018106735833420682,-4.811951573307029e-05
0.0010489199901543038,-4.286938199545029e-05,2.6567780442499738e-05,-0.0001631207929928228,-0.00017861764660104026,0.0011445540899594556,0.0005587532184227525,0.0018309997519873264,0.0009063686841564398,-0.00037251551559232835,0.0,0.00017981000806154896,0.0005117160896216122,-0.00020370832414843667,0.00111638160632039,0.0001372512353207856,0.0002348388724463363,-6.322581760928813e-05,3.562533172110818e-05,-0.00014853534933839487,-0.0007353330955183262,1.8972954715091723e-05,0.0013923959857368741,-0.0001424825595935093,0.00018482080519320688,-5.170525548252397e-05
0.0010539584461636466,-0.0001658807402711178,6.756988794840952e-05,-0.00016241939287470165,-0.00041216555719731735,0.0009458985894258743,0.0005357427308166112,0.001887248621858819,0.0008571632389242796,-0.00012057032600132941,0.0,0.0001957286600251844,0.00042426361437772006,-0.00011854448596666804,0.0012377842285893595,-1.7825647049784754e-05,-7.06149356008653e-05,-3.0195800088260233e-05,0.00011834182747714335,-0.00013669915749747613,-0.0006645786895966836,7.21552236902473e-06,0.0014687871225293409,-0.0001968307885490639,8.760419995633534e-05,-1.0611610312362584e-05
0.001032703720220884,-0.00018862812928697307,0.00012308454127665715,-0.00018142308749481706,-0.00040086289104765416,0.0010606696836487687,0.0004747961876465575,0.0019176265439913582,0.0009165054865366618,-8.956194718408792e-05,0.0,0.00022301890709383308,0.0004537657827297497,5.256383870322195e-05,0.0012593842527097439,1.2690790010313229e-05,0.0002628758474976344,9.657462342555504e-05,0.0001525611750357759,-0.00011725496891933916,-0.0007412404184968441,5.4882276643012576e-05,0.0014380511993416713,-0.0001958503121344379,0.0001360969708929146,2.3192470353190994e-05
0.0011546094903376496,-0.00019171584977503383,0.00019543575561212993,8.453671002575446e-05,-0.0003067328837112786,0.00110965084663374,0.0004833938406599236,0.0019560679467283014,0.0009058852958603907,-4.6685692219392955e-05,0.0,7.473523946974686e-05,0.0004592506709368469,-7.359530573288377e-05,0.0012722534704538151,8.953001538693297e-05,0.00020531025167291276,8.027431357631545e-05,6.039117421483713e-05,-0.00016482113218859872,-0.0007657361658832289,-3.6092134817293145e-05,0.0014417755945825797,-0.00017059763908071023,0.00018366784732044538,-1.80211121402339e-05
0.0012642990305292653,-0.0002454514060701262,0.00011489782160090452,9.567930679321086e-05,-0.00031527766758476783,0.0010225880274295936,0.0005019594003115015,0.0021009043721894522,0.0009305679994155005,-0.00011966008384942307,0.0,0.00016588723613707735,0.000533044745944278,-6.0751501039077234e-05,0.0014970133008816858,0.00010169901989228226,0.0002599574722976194,0.00020929262809026377,3.2209379063114735e-05,-0.00029441219038417313,0.0001334259377064937,-1.933607230503001e-05,0.0016285664265492513,-0.00017449949702612433,0.00024661665098230356,-1.607610393904608e-05
0.0013553460294288236,-0.00028640399585320303,3.119869436360967e-05,0.0002386158721222314,-0.0004142996547415772,0.0008492479439575994,0.0005586273513264196,0.0019311477999858586,0.0009478379257595375,-3.1154631602851766e-05,0.0,-7.425575759201407e-05,0.0005106978875677316,-2.552865640096803e-05,0.0015143239630268047,3.558297775643186e-05,-0.00019396246165149936,0.00032229414672988805,0.00021283581641980617,-0.0002773312392029458,0.0002155475283365608,-2.40086716833738e-05,0.0015738678264544032,-0.00021071393804696594,0.00022234868312202534,-6.872971806555897e-05
0.0009871161386680032,-0.0006849978911319652,-7.10933003325789e-05,0.00011916085407348407,-0.00037550906437993346,0.000780439336131621,0.0003515784734311121,0.0021491502937019498,0.0006776383592428209,-0.00016689305508267571,0.0,-4.3717966585833225e-05,0.0005502766986409542,-0.00012146567538697127,0.0016377414905901148,3.913222751783455e-05,0.00039138341816124573,-6.148761013386302e-06,0.0002628913625141555,-0.0003825571791217166,0.0004614920039833597,2.1043873741545547e-05,0.0009725915406345837,-0.00021477122466412662,0.00020662204905178312,-0.0001418161936855435
0.0009804180288780259,-0.00021169801760066517,-2.6840066260207774e-05,0.00012393412388829312,-0.00046766026268125143,0.0007759869314886284,0.0002681484016258576,0.002496448684052583,0.0006931466338313614,0.0007607215584205107,0.0,-6.96661498483898e-05,0.00042456122258816915,-2.4114641214051494e-05,0.00162684071930038,0.0001346505643924682,0.00030860390899431955,0.00018266636675514852,0.00024959254111610476,-0.00041586399477720173,0.00032578618688804237,6.112067449624556e-05,0.0008455000675345346,-3.481139482162355e-05,0.0003013461211419864,-0.00014379494310929982
0.0012800365909146887,-0.0005560848839763283,3.1308971357743696e-05,8.749365746013058e-05,-0.0002425981047895747,0.001071944813962356,0.000802994738986606,0.002106434987083206,0.0009230938691667361,-0.00033875092427859736,0.0,0.0001387978471502574,0.0008207215510807482,0.000295857985826925,0.0013618347062370974,0.00016203355098938515,0.00028921975170142426,3.4360154229149955e-05,0.0001404106505861506,-0.00032542668706369963,0.0006178338017583973,0.0001140739499787982,0.0013050393082463109,6.576525769496043e-05,0.0002710626619016732,-6.398124184044637e-05
0.0009926173593353465,-0.0007626317769449019,9.937077331725667e-05,0.00022792728449116945,-0.00010562854899011576,0.0009543202606998924,0.0005653123937544239,0.002069635604232175,0.001032499981808249,-0.00014252587041253774,0.0,3.467402511043223e-05,0.0007594195288993109,0.00034658243831542737,0.0008981782046678618,2.068262462203766e-05,-0.0003816304931868059,0.00021218603129828897,-0.0005671475809454345,-0.00028202090878116904,0.00042345742997962094,-0.00023203888726667179,-0.00026030664187055364,0.00014008689645914705,7.456632560974505e-05,4.3307067122444195e-06
0.0009647000156400406,-0.00012184488287477785,0.0001687163055305731,0.00019801107097659092,0.0002015366311601135,0.0012440309014528144,0.0005317606016646245,0.002355222809940912,0.0011122337504567653,0.0004983133761929635,0.0,0.00010433960453292885,0.0005864705043007658,0.000401247996508182,0.0008999960437078383,0.00018726336541824627,-0.00024523376601493635,0.0001593550917419005,-6.834672584890317e-05,-0.00020339153412836207,0.0003229203630445634,1.2008952407787958e-05,4.127216506547726e-05,6.310370203257797e-05,0.00018074241574273726,-1.3450115072661396e-05
0.0010100338123505488,-0.0001237725223256029,0.00018451720626879996,0.00024966804977239013,8.173337834523153e-05,0.001187804918634081,0.0004874599568627014,0.0020940011702184607,0.0011206465232047234,-9.76910183727942e-05,0.0,0.00013785958606948425,0.0005113502299987932,0.0005071638212188787,0.0008639529064468754,5.5494945619656134e-05,-8.038542993926565e-05,0.0006317305701666506,-0.00011548849609050405,-0.00025076164536923343,0.00012176431909065906,-1.0811354994470016e-06,3.1808114082605184e-05,2.1756716890808554e-05,0.00014474961216704184,1.3656064260886405e-05
0.0010117437774444728,-0.00013057834035656396,0.00020304342920964965,0.00023337532956372618,3.6030835131219596e-05,0.0012337834384413865,0.00040997837517937587,0.0021434166266778303,0.0011105689228331171,-0.00010998235590325936,0.0,0.0001580778058066806,0.0005402509920447262,0.000486075385426282,0.0009279797944859499,0.0001698177949784401,-8.616039079992453e-05,0.0005577972507205053,9.860602769477881e-06,-0.0002876403976081541,0.00030703015881565113,5.9741151066569975e-05,-1.6285843645747822e-05,3.3025263156346205e-05,0.00014781355410275066,-5.7292868330585095e-05
0.0011090643237165031,-0.00021458070980795674,0.0002309990882195197,0.0001788441883242037,-5.5955632870379436e-05,0.0011596074566994645,0.0004519807964181679,0.0021965339962350923,0.0010977282813386365,-0.0006461835213039628,0.0,9.959726105595622e-05,0.0005564394574705936,0.00036743732540344917,0.0008435519661250652,0.0002141525226412082,-8.883182285675123e-05,0.0003352387883924736,1.8036066775792952e-05,-0.00030385419093882464,0.0002122984285358123,1.1625365991774115e-05,1.1136874055536253e-05,-3.50214912113134e-07,0.00012756885591500778,-8.875132246659668e-05
0.0009950224468781564,-0.000125228242257872,0.0002919737518350036,0.0001830505904476773,-2.6754753932696667e-05,0.0012999302951141203,0.0005259435320599377,0.0022352791293039505,0.0010733127991304548,0.00015874804086747003,0.0,0.00016649661807237887,0.000510737760587182,0.00034422160174596585,0.0010504478168207679,0.00015100785587609275,0.00013813745771327495,0.0005355650609187303,0.0001237619461250872,-0.00037014741683826657,0.00026245110529020643,6.29426156102515e-05,-4.7043622200808755e-06,1.724502040648937e-05,0.0002406566974534398,-0.0001542781281972597
0.0010634544798572365,-0.0001344117557132585,0.00022170324876502872,0.0002244973036425278,7.418610962731749e-05,0.0011632628914395237,0.000430229363559332,0.0022206716476766857,0.001123379575530263,1.5173283954927182e-05,0.0,9.542767053605688e-05,0.0005502103731155731,0.00039640090782061354,0.0009473267645927837,0.0002831943911780518,-9.678920392489429e-05,0.0005902364033459388,3.7811049468769055e-05,-0.0003328618846265136,0.00035274469498321605,0.0001273102061212813,5.561337474425149e-05,6.461675881751092e-05,0.0003116649951014769,-0.00014795708658610547
